,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
251,15060.0,04:11:00,1983.298872224197,400.0,168.92081195426,532.1005572870781,1.935418104770065,0.141893254110677,207.7738223825654,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
252,15120.0,04:12:00,1991.317380079597,400.0,168.92081195426,532.100557287049,1.9354181047699512,0.1418932541106841,207.7738223825654,0.18590966624373806,0.007032520648838414,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
253,15180.0,04:13:00,1999.3358879349967,400.0,168.92081195426,532.1005572870781,1.935418104770065,0.1418932541106841,207.7738223825654,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
254,15240.0,04:14:00,2007.3644480840928,400.0,164.57814243323082,518.4211487224966,1.8356271265218993,0.13824518393063556,202.43064705106372,0.18068767191076063,0.00711273562434922,3.0786016466416866e-08,0.018271846342790887,0.018271880951264308
255,15300.0,04:15:00,2015.3939159691492,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
256,15360.0,04:16:00,2023.4233838542057,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
257,15420.0,04:17:00,2031.4528517392619,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
258,15480.0,04:18:00,2039.4823196243183,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
259,15540.0,04:19:00,2047.5117875093745,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762924244
260,15600.0,04:20:00,2055.541255394431,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.01829518476292602
261,15660.0,04:21:00,2063.570723279487,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154018108e-08,0.01829514726531034,0.018295184762924244
262,15720.0,04:22:00,2071.6001911645435,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096243838,0.18021611863313325,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
263,15780.0,04:23:00,2079.6296590496,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
264,15840.0,04:24:00,2087.6591269346563,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
265,15900.0,04:25:00,2095.6885948197128,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
266,15960.0,04:26:00,2103.7180627047687,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
267,16020.0,04:27:00,2111.747530589825,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154018108e-08,0.018295147265309453,0.018295184762925132
268,16080.0,04:28:00,2119.7769984748816,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
269,16140.0,04:29:00,2127.806466359938,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
270,16200.0,04:30:00,2135.8359342449944,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096243838,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
271,16260.0,04:31:00,2143.8654021300504,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
272,16320.0,04:32:00,2151.894870015107,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863313325,0.007119979147073963,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
273,16380.0,04:33:00,2159.924337900163,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
274,16440.0,04:34:00,2167.9538057852196,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
275,16500.0,04:35:00,2175.983273670276,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
276,16560.0,04:36:00,2184.012741555332,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863313325,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
277,16620.0,04:37:00,2192.0422094403884,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
278,16680.0,04:38:00,2200.071677325445,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
279,16740.0,04:39:00,2208.1011452105013,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
280,16800.0,04:40:00,2216.1306130955577,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096243838,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
281,16860.0,04:41:00,2224.160080980614,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
282,16920.0,04:42:00,2232.18954886567,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863313325,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
283,16980.0,04:43:00,2240.2190167507265,400.0,164.18599339674256,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
284,17040.0,04:44:00,2248.248484635783,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
285,17100.0,04:45:00,2256.2779525208393,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
286,17160.0,04:46:00,2264.3074204058958,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863313325,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
287,17220.0,04:47:00,2272.3368882909517,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096243838,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
288,17280.0,04:48:00,2280.366356176008,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
289,17340.0,04:49:00,2288.3958240610646,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863313325,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
290,17400.0,04:50:00,2296.425291946121,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863313325,0.0071199791470735185,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
291,17460.0,04:51:00,2304.4547598311774,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
292,17520.0,04:52:00,2312.4842277162334,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
293,17580.0,04:53:00,2320.51369560129,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
294,17640.0,04:54:00,2328.543163486346,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863314035,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
295,17700.0,04:55:00,2336.5726313714026,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
296,17760.0,04:56:00,2344.602099256459,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
297,17820.0,04:57:00,2352.631567141515,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863314035,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
298,17880.0,04:58:00,2360.6610350265714,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096243838,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
299,17940.0,04:59:00,2368.690502911628,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
300,18000.0,05:00:00,2376.7199707966843,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
301,18060.0,05:01:00,2384.7494386817407,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
302,18120.0,05:02:00,2392.7789065667966,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863314035,0.007119979147073963,3.211787154018108e-08,0.018295147265309453,0.018295184762925132
303,18180.0,05:03:00,2400.808374451853,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
304,18240.0,05:04:00,2408.8378423369095,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096243838,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
305,18300.0,05:05:00,2416.867310221966,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863314035,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
306,18360.0,05:06:00,2424.8967781070223,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
307,18420.0,05:07:00,2432.9262459920783,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
308,18480.0,05:08:00,2440.9557138771347,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154018108e-08,0.01829514726531034,0.018295184762925132
309,18540.0,05:09:00,2448.985181762191,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
310,18600.0,05:10:00,2457.0146496472476,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.1379157581709194,201.94815096244565,0.18021611863314035,0.0071199791470735185,3.211787154023529e-08,0.018295147265309453,0.018295184762925132
311,18660.0,05:11:00,2465.044117532304,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.13791575817091228,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
312,18720.0,05:12:00,2473.07358541736,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
313,18780.0,05:13:00,2481.1030533024164,400.0,164.18599339673528,517.1858792960702,1.826615863799475,0.13791575817091228,201.94815096244565,0.18021611863312614,0.007119979147073963,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
314,18840.0,05:14:00,2489.132521187473,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096244565,0.18021611863314035,0.0071199791470735185,3.211787154018108e-08,0.018295147265309453,0.018295184762925132
315,18900.0,05:15:00,2497.161989072529,400.0,164.18599339673528,517.1858792960702,1.8266158637993613,0.1379157581709194,201.94815096243838,0.18021611863312614,0.0071199791470735185,3.211787154023529e-08,0.01829514726531034,0.018295184762925132
316,18960.0,05:16:00,2505.1851199671178,400.0,169.93862276518485,535.3066611532704,1.9416898557908553,0.14274878546142133,209.02369751552033,0.1996237799287428,0.006611594707051083,1.1352043709895142e-08,0.016973139808666104,0.01697315477326722
317,19020.0,05:17:00,2513.204786622603,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938044,212.8916826687273,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
318,19080.0,05:18:00,2521.2244532780883,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363958146
319,19140.0,05:19:00,2529.2441199335735,400.0,173.08340950668935,545.2127390318492,2.0045972918742336,0.14539085383938755,212.8916826687273,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
320,19200.0,05:20:00,2537.2637865890592,400.0,173.08340950669663,545.2127390318201,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
321,19260.0,05:21:00,2545.2834532445445,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363959034
322,19320.0,05:22:00,2553.3031199000297,400.0,173.08340950669663,545.2127390318492,2.0045972918742336,0.14539085383938044,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
323,19380.0,05:23:00,2561.322786555515,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548404987,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
324,19440.0,05:24:00,2569.3424532110002,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
325,19500.0,05:25:00,2577.3621198664855,400.0,173.08340950669663,545.2127390318201,2.0045972918742336,0.14539085383938044,212.89168266873457,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
326,19560.0,05:26:00,2585.3817865219708,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
327,19620.0,05:27:00,2593.4014531774565,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363959034
328,19680.0,05:28:00,2601.4211198329417,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
329,19740.0,05:29:00,2609.440786488427,400.0,173.08340950669663,545.2127390318201,2.0045972918742336,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
330,19800.0,05:30:00,2617.460453143912,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548404987,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
331,19860.0,05:31:00,2625.4801197993975,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
332,19920.0,05:32:00,2633.499786454883,400.0,173.08340950669663,545.2127390318492,2.0045972918742336,0.14539085383938044,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
333,19980.0,05:33:00,2641.5194531103684,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363959034
334,20040.0,05:34:00,2649.5391197658537,400.0,173.08340950669663,545.2127390318201,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
335,20100.0,05:35:00,2657.558786421339,400.0,173.08340950668935,545.2127390318492,2.0045972918742336,0.14539085383938755,212.89168266873457,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
336,20160.0,05:36:00,2665.578453076824,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
337,20220.0,05:37:00,2673.5981197323094,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
338,20280.0,05:38:00,2681.6177863877947,400.0,173.08340950669663,545.2127390318201,2.0045972918742336,0.14539085383938044,212.89168266873457,0.21023335548404987,0.00633367646407379,0.0,0.016250438717468008,0.016250441363959034
339,20340.0,05:39:00,2689.6374530432804,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
340,20400.0,05:40:00,2697.6571196987657,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
341,20460.0,05:41:00,2705.676786354251,400.0,173.08340950669663,545.2127390318492,2.0045972918742336,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
342,20520.0,05:42:00,2713.696453009736,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
343,20580.0,05:43:00,2721.7161196652214,400.0,173.08340950669663,545.2127390318201,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363958146
344,20640.0,05:44:00,2729.7357863207067,400.0,173.08340950668935,545.2127390318492,2.0045972918742336,0.14539085383938755,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
345,20700.0,05:45:00,2737.7554529761924,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266873457,0.21023335548404987,0.006333676464074234,0.0,0.016250438717468008,0.016250441363959034
346,20760.0,05:46:00,2745.7751196316776,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
347,20820.0,05:47:00,2753.794786287163,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
348,20880.0,05:48:00,2761.814452942648,400.0,173.08340950669663,545.2127390318201,2.0045972918742336,0.14539085383938755,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
349,20940.0,05:49:00,2769.8341195981334,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266873457,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363958146
350,21000.0,05:50:00,2777.8537862536186,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363959034
351,21060.0,05:51:00,2785.8734529091043,400.0,173.08340950668935,545.2127390318492,2.0045972918742336,0.14539085383938755,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
352,21120.0,05:52:00,2793.8931195645896,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
353,21180.0,05:53:00,2801.912786220075,400.0,173.08340950668935,545.2127390318201,2.0045972918743473,0.14539085383938755,212.89168266872002,0.21023335548404987,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
354,21240.0,05:54:00,2809.93245287556,400.0,173.08340950669663,545.2127390318492,2.0045972918742336,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
355,21300.0,05:55:00,2817.9521195310454,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266873457,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468896,0.016250441363958146
356,21360.0,05:56:00,2825.9717861865306,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468008,0.016250441363959034
357,21420.0,05:57:00,2833.991452842016,400.0,173.08340950669663,545.2127390318201,2.0045972918742336,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
358,21480.0,05:58:00,2842.0111194975016,400.0,173.08340950668935,545.2127390318492,2.0045972918743473,0.14539085383938755,212.89168266873457,0.21023335548403566,0.00633367646407379,0.0,0.016250438717468896,0.016250441363958146
359,21540.0,05:59:00,2850.030786152987,400.0,173.08340950669663,545.2127390318492,2.0045972918743473,0.14539085383938044,212.89168266872002,0.21023335548403566,0.006333676464074234,0.0,0.016250438717468008,0.016250441363958146
360,21600.0,06:00:00,2858.050452808472,400.0,173.08340950668935,545.2127390318492,2.0045972918742336,0.14539085383938755,212.89168266872002,0.21023335548404987,0.00633367646407379,0.0,0.016250438717468008,0.016250441363958146
