,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
13,780.0,00:13:00,75.92114920082174,109.3264548491833,105.43097433007355,350.61756907899564,2.069081337648978,0.08553784733295045,140.25224051954615,0.30692844704069566,0.02782748379800626,0.0030226868372293936,0.006364384485331415,0.009387071275840098
14,840.0,00:14:00,81.76123760088497,117.73618214527433,102.73097433007379,353.4675690789947,2.2190813376489813,0.08553784733295022,134.85224051954637,0.3069284470406952,0.02782748379800626,0.0030226868372293866,0.006364384485331415,0.009387071275840098
15,900.0,00:15:00,87.60132600094818,126.14590944136535,106.18097433007355,343.4175690789947,2.2190813376489813,0.08553784733295045,129.15224051954615,0.3069284470406952,0.027827483798006314,0.0030226868372293936,0.006364384485331415,0.009387071275840098
16,960.0,00:16:00,93.44141440101139,134.55563673745638,109.93097433007355,357.5175690789956,2.0690813376489814,0.08553784733295022,134.25224051954615,0.3069284470406961,0.02782748379800626,0.0030226868372293936,0.0063643844853314285,0.009387071275840098
17,1020.0,00:17:00,99.2815028010746,142.9653640335474,112.78097433007379,359.9175690789947,2.0690813376489814,0.08553784733295022,133.0522405195464,0.3069284470406952,0.02782748379800626,0.0030226868372293866,0.006364384485331415,0.009387071275840125
18,1080.0,00:18:00,105.1215912011378,151.37509132963842,104.38097433007356,357.81756907899563,2.0690813376489814,0.08553784733295045,138.00224051954592,0.3069284470406952,0.027827483798006314,0.0030226868372293936,0.006364384485331415,0.009387071275840098
19,1140.0,00:19:00,110.96167960120103,159.78481862572946,110.68097433007378,341.0175690789947,2.0690813376489814,0.08553784733295022,127.80224051954637,0.3069284470406961,0.02782748379800626,0.0030226868372293936,0.006364384485331415,0.009387071275840098
20,1200.0,00:20:00,116.80176800126424,168.19454592182046,105.73097433007356,345.2175690789956,2.0690813376489814,0.08553784733295045,134.5522405195464,0.3069284470406952,0.02782748379800626,0.0030226868372293936,0.0063643844853314285,0.009387071275840098
21,1260.0,00:21:00,122.64185640132744,176.6042732179115,106.63097433007378,353.0175690789947,2.2190813376489813,0.08553784733295022,138.90224051954593,0.3069284470406952,0.02782748379800626,0.0030226868372293866,0.006364384485331415,0.009387071275840098
22,1320.0,00:22:00,129.6482171983812,185.57786063805742,114.89904434961754,333.5744895869055,2.183468118256542,0.08807358709076252,133.9141415883616,0.2946613567915568,0.027172631469943864,0.004053711655995773,0.0076572083546933845,0.011710920053800256
23,1380.0,00:23:00,137.44443479792454,194.93332175750945,108.09302922097204,345.86304189533473,2.2609364498494884,0.08979091427969355,131.6280228368054,0.28635348231468516,0.02672913339241001,0.004751972172783808,0.008532772013982143,0.013284744290715494
24,1440.0,00:24:00,145.2406523974679,204.28878287696148,111.99302922097203,375.26304189533477,2.2609364498494884,0.08979091427969355,146.0280228368054,0.28635348231468605,0.0267291333924099,0.004751972172783794,0.008532772013982115,0.013284744290715522
25,1500.0,00:25:00,153.03686999701125,213.64424399641348,110.34302922097204,337.76304189533477,2.2609364498494884,0.08979091427969355,145.42802283680538,0.28635348231468605,0.02672913339241001,0.004751972172783808,0.008532772013982143,0.013284744290715494
26,1560.0,00:26:00,160.8330875965546,222.9997051158655,108.69302922097204,347.36304189533564,2.2609364498494884,0.08979091427969355,143.6280228368054,0.28635348231468516,0.0267291333924099,0.004751972172783808,0.008532772013982115,0.013284744290715494
27,1620.0,00:27:00,168.62930519609796,232.35516623531754,111.99302922097203,359.66304189533474,2.2609364498494884,0.0897909142796931,134.92802283680538,0.28635348231468694,0.02672913339241001,0.004751972172783808,0.008532772013982143,0.013284744290715522
28,1680.0,00:28:00,176.4255227956413,241.71062735476957,109.29302922097204,361.16304189533474,2.2609364498494884,0.08979091427969355,140.92802283680538,0.28635348231468427,0.0267291333924099,0.004751972172783808,0.008532772013982143,0.013284744290715467
29,1740.0,00:29:00,184.22174039518467,251.0660884742216,118.74302922097203,349.76304189533477,2.4109364498494883,0.08979091427969355,136.42802283680538,0.28635348231468605,0.0267291333924099,0.004751972172783808,0.008532772013982115,0.013284744290715522
30,1800.0,00:30:00,192.01795799472802,260.4215495936736,110.04302922097204,364.61304189533473,2.4109364498494883,0.08979091427969355,133.2780228368054,0.28635348231468605,0.02672913339241001,0.004751972172783808,0.008532772013982143,0.013284744290715522
31,1860.0,00:31:00,199.81417559427138,269.7770107131256,107.19302922097204,352.61304189533473,2.2609364498494884,0.08979091427969355,144.07802283680493,0.28635348231468605,0.02672913339241001,0.004751972172783808,0.008532772013982143,0.013284744290715467
32,1920.0,00:32:00,207.8693515043905,271.57387030087807,116.96037257510616,380.6651736866872,1.7191596031375127,0.0911913302934142,139.83022541894053,0.11808144311260094,0.007455171994737331,0.004537967625246997,0.008692790301270265,0.013230757928994918
33,1980.0,00:33:00,215.93085044841152,273.1861700896823,111.90108441220063,350.04341597904676,1.7059309357068315,0.09122552451530241,138.38033443637897,0.11397271299983025,0.006984556044740242,0.004532742235854273,0.008696697497966088,0.013229439733820403
34,2040.0,00:34:00,223.99234939243254,274.7984698784865,111.45108441220017,367.29341597904676,1.8559309357068314,0.09122552451530197,136.2803344363785,0.11397271299982847,0.006984556044740131,0.004532742235854287,0.008696697497966116,0.013229439733820403
35,2100.0,00:35:00,232.05384833645357,276.4107696672907,113.40108441220063,346.7434159790449,1.8559309357068172,0.09122552451530197,133.7303344363785,0.11397271299982847,0.006984556044740242,0.004532742235854273,0.008696697497966144,0.013229439733820403
