,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
350,21000.0,05:50:00,2761.9180266554486,400.0,136.63399283060426,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.009244623272669727,0.0023133060681082007,0.013361000210825758,0.015674306278934402
351,21060.0,05:51:00,2769.937218045712,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.01567430627893529
352,21120.0,05:52:00,2777.9564094359757,400.0,136.63399283061153,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
353,21180.0,05:53:00,2785.9756008262393,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681082007,0.013361000210826646,0.01567430627893529
354,21240.0,05:54:00,2793.9947922165024,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
355,21300.0,05:55:00,2802.013983606766,400.0,136.63399283061153,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
356,21360.0,05:56:00,2810.0331749970296,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210825758,0.01567430627893529
357,21420.0,05:57:00,2818.052366387293,400.0,136.63399283061153,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681083117,0.013361000210826646,0.015674306278934402
358,21480.0,05:58:00,2826.071557777557,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.01567430627893529
359,21540.0,05:59:00,2834.0907491678204,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
360,21600.0,06:00:00,2842.109940558084,400.0,136.63399283061153,430.39707804995123,2.7826750883367595,0.11477404598355889,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210825758,0.015674306278934402
